-28.89786720275879,-25.146154403686523,0.9046770334243773
-28.834314346313477,-25.06528663635254,0.9046770334243773
-28.770761489868164,-24.984418869018555,0.9046770334243773
-28.70720863342285,-24.90355110168457,0.9046770334243773
-28.64365577697754,-24.822683334350586,0.9046770334243773
-28.580102920532227,-24.7418155670166,0.9046770334243773
-28.516550064086914,-24.660947799682617,0.9046770334243773
-28.4529972076416,-24.580080032348633,0.9046770334243773
-28.38944435119629,-24.49921226501465,0.9046770334243773
-28.325891494750977,-24.418344497680664,0.9046770334243773
-28.262338638305664,-24.33747673034668,0.9046770334243773
-28.19878578186035,-24.256608963012695,0.9046770334243773
-28.13523292541504,-24.17574119567871,0.9046770334243773
-28.071680068969727,-24.094873428344727,0.9046770334243773
-28.008127212524414,-24.014005661010742,0.9046770334243773
-27.9445743560791,-23.933137893676758,0.9046770334243773
-27.88102149963379,-23.852270126342773,0.9046770334243773
-27.817468643188477,-23.77140235900879,0.9046770334243773
-27.753915786743164,-23.690534591674805,0.9046770334243773
-27.69036293029785,-23.60966682434082,0.9046770334243773
-27.62681007385254,-23.528799057006836,0.9046770334243773
-27.563257217407227,-23.44793128967285,0.9046770334243773
-27.499704360961914,-23.367063522338867,0.9046770334243773
-27.4361515045166,-23.286195755004883,0.9046770334243773
-27.37259864807129,-23.2053279876709,0.9046770334243773
-27.309045791625977,-23.124460220336914,0.9046770334243773
-27.245492935180664,-23.04359245300293,0.9046770334243773
-27.18194007873535,-22.962724685668945,0.9046770334243773
-27.11838722229004,-22.88185691833496,0.9046770334243773
-27.054834365844727,-22.800989151000977,0.9046770334243773
-26.991281509399414,-22.720121383666992,0.9046770334243773
-26.9277286529541,-22.639253616333008,0.9046770334243773
-26.86417579650879,-22.558385848999023,0.9046770334243773
-26.800622940063477,-22.47751808166504,0.9046770334243773
-26.737070083618164,-22.396650314331055,0.9046770334243773
-26.67351722717285,-22.31578254699707,0.9046770334243773
-26.60996437072754,-22.234914779663086,0.9046770334243773
-26.546411514282227,-22.1540470123291,0.9046770334243773
